,id,x,y,z,i,j,k,degree,to_remove
18671,2690.0,400.0,265.5811238272278,555.2176750308537,80.0,53.116224765445565,18.50725583436179,11.0,False
18672,2691.0,440.0,265.5811238272278,555.2176750308537,88.0,53.116224765445565,18.50725583436179,9.0,False
18673,2692.0,480.0,265.5811238272278,555.2176750308537,96.0,53.116224765445565,18.50725583436179,12.0,False
18674,2693.0,520.0,265.5811238272278,555.2176750308537,104.0,53.116224765445565,18.50725583436179,12.0,False
18675,2694.0,560.0,265.5811238272278,555.2176750308537,112.0,53.116224765445565,18.50725583436179,12.0,False
18676,2695.0,600.0,265.5811238272278,555.2176750308537,120.0,53.116224765445565,18.50725583436179,2.0,False
18677,2696.0,640.0,265.5811238272278,555.2176750308537,128.0,53.116224765445565,18.50725583436179,2.0,False
18678,2697.0,680.0,265.5811238272278,555.2176750308537,136.0,53.116224765445565,18.50725583436179,11.0,False
18679,2698.0,720.0,265.5811238272278,555.2176750308537,144.0,53.116224765445565,18.50725583436179,10.0,False
18680,2699.0,760.0,265.5811238272278,555.2176750308537,152.0,53.116224765445565,18.50725583436179,3.0,False
18698,2700.0,220.0,300.22213997860536,555.2176750308537,44.0,60.04442799572107,18.50725583436179,2.0,False
18699,2701.0,260.0,300.22213997860536,555.2176750308537,52.0,60.04442799572107,18.50725583436179,11.0,False
18700,2702.0,300.0,300.22213997860536,555.2176750308537,60.0,60.04442799572107,18.50725583436179,4.0,False
18701,2703.0,340.0,300.22213997860536,555.2176750308537,68.0,60.04442799572107,18.50725583436179,3.0,False
18702,2704.0,380.0,300.22213997860536,555.2176750308537,76.0,60.04442799572107,18.50725583436179,11.0,False
18703,2705.0,420.0,300.22213997860536,555.2176750308537,84.0,60.04442799572107,18.50725583436179,12.0,False
18704,2706.0,460.0,300.22213997860536,555.2176750308537,92.0,60.04442799572107,18.50725583436179,10.0,False
18705,2707.0,500.0,300.22213997860536,555.2176750308537,100.0,60.04442799572107,18.50725583436179,12.0,False
18706,2708.0,540.0,300.22213997860536,555.2176750308537,108.0,60.04442799572107,18.50725583436179,12.0,False
18707,2709.0,580.0,300.22213997860536,555.2176750308537,116.0,60.04442799572107,18.50725583436179,6.0,False
18709,2710.0,660.0,300.22213997860536,555.2176750308537,132.0,60.04442799572107,18.50725583436179,4.0,False
18710,2711.0,700.0,300.22213997860536,555.2176750308537,140.0,60.04442799572107,18.50725583436179,9.0,False
18711,2712.0,740.0,300.22213997860536,555.2176750308537,148.0,60.04442799572107,18.50725583436179,5.0,False
18712,2713.0,780.0,300.22213997860536,555.2176750308537,156.0,60.04442799572107,18.50725583436179,8.0,False
18730,2714.0,280.0,334.86315612998294,555.2176750308537,56.0,66.9726312259966,18.50725583436179,2.0,False
18732,2715.0,360.0,334.86315612998294,555.2176750308537,72.0,66.9726312259966,18.50725583436179,7.0,False
18733,2716.0,400.0,334.86315612998294,555.2176750308537,80.0,66.9726312259966,18.50725583436179,12.0,False
18734,2717.0,440.0,334.86315612998294,555.2176750308537,88.0,66.9726312259966,18.50725583436179,12.0,False
18735,2718.0,480.0,334.86315612998294,555.2176750308537,96.0,66.9726312259966,18.50725583436179,12.0,False
18736,2719.0,520.0,334.86315612998294,555.2176750308537,104.0,66.9726312259966,18.50725583436179,8.0,False
18737,2720.0,560.0,334.86315612998294,555.2176750308537,112.0,66.9726312259966,18.50725583436179,2.0,False
18740,2721.0,680.0,334.86315612998294,555.2176750308537,136.0,66.9726312259966,18.50725583436179,5.0,False
18742,2722.0,760.0,334.86315612998294,555.2176750308537,152.0,66.9726312259966,18.50725583436179,6.0,False
18743,2723.0,800.0,334.86315612998294,555.2176750308537,160.0,66.9726312259966,18.50725583436179,6.0,False
18763,2724.0,340.0,369.50417228136047,555.2176750308537,68.0,73.9008344562721,18.50725583436179,4.0,False
18764,2725.0,380.0,369.50417228136047,555.2176750308537,76.0,73.9008344562721,18.50725583436179,12.0,False
18765,2726.0,420.0,369.50417228136047,555.2176750308537,84.0,73.9008344562721,18.50725583436179,10.0,False
18766,2727.0,460.0,369.50417228136047,555.2176750308537,92.0,73.9008344562721,18.50725583436179,12.0,False
18767,2728.0,500.0,369.50417228136047,555.2176750308537,100.0,73.9008344562721,18.50725583436179,12.0,False
18768,2729.0,540.0,369.50417228136047,555.2176750308537,108.0,73.9008344562721,18.50725583436179,11.0,False
18769,2730.0,580.0,369.50417228136047,555.2176750308537,116.0,73.9008344562721,18.50725583436179,2.0,False
18771,2731.0,660.0,369.50417228136047,555.2176750308537,132.0,73.9008344562721,18.50725583436179,5.0,False
18772,2732.0,700.0,369.50417228136047,555.2176750308537,140.0,73.9008344562721,18.50725583436179,2.0,False
18774,2733.0,780.0,369.50417228136047,555.2176750308537,156.0,73.9008344562721,18.50725583436179,2.0,False
18794,2734.0,360.0,404.145188432738,555.2176750308537,72.0,80.8290376865476,18.50725583436179,3.0,False
18795,2735.0,400.0,404.145188432738,555.2176750308537,80.0,80.8290376865476,18.50725583436179,5.0,False
18796,2736.0,440.0,404.145188432738,555.2176750308537,88.0,80.8290376865476,18.50725583436179,12.0,False
18797,2737.0,480.0,404.145188432738,555.2176750308537,96.0,80.8290376865476,18.50725583436179,12.0,False
18798,2738.0,520.0,404.145188432738,555.2176750308537,104.0,80.8290376865476,18.50725583436179,11.0,False
18799,2739.0,560.0,404.145188432738,555.2176750308537,112.0,80.8290376865476,18.50725583436179,11.0,False
18825,2740.0,340.0,438.7862045841155,555.2176750308537,68.0,87.75724091682311,18.50725583436179,5.0,False
18826,2741.0,380.0,438.7862045841155,555.2176750308537,76.0,87.75724091682311,18.50725583436179,9.0,False
18827,2742.0,420.0,438.7862045841155,555.2176750308537,84.0,87.75724091682311,18.50725583436179,3.0,False
18828,2743.0,460.0,438.7862045841155,555.2176750308537,92.0,87.75724091682311,18.50725583436179,3.0,False
18829,2744.0,500.0,438.7862045841155,555.2176750308537,100.0,87.75724091682311,18.50725583436179,3.0,False
18830,2745.0,540.0,438.7862045841155,555.2176750308537,108.0,87.75724091682311,18.50725583436179,9.0,False
18831,2746.0,580.0,438.7862045841155,555.2176750308537,116.0,87.75724091682311,18.50725583436179,3.0,False
18855,2747.0,320.0,473.4272207354931,555.2176750308537,64.0,94.68544414709862,18.50725583436179,3.0,False
18856,2748.0,360.0,473.4272207354931,555.2176750308537,72.0,94.68544414709862,18.50725583436179,5.0,False
18865,2749.0,720.0,473.4272207354931,555.2176750308537,144.0,94.68544414709862,18.50725583436179,2.0,False
18886,2750.0,300.0,508.06823688687064,555.2176750308537,60.0,101.61364737737412,18.50725583436179,4.0,False
18887,2751.0,340.0,508.06823688687064,555.2176750308537,68.0,101.61364737737412,18.50725583436179,10.0,False
18888,2752.0,380.0,508.06823688687064,555.2176750308537,76.0,101.61364737737412,18.50725583436179,2.0,False
18916,2753.0,280.0,542.7092530382482,555.2176750308537,56.0,108.54185060764965,18.50725583436179,8.0,False
18917,2754.0,320.0,542.7092530382482,555.2176750308537,64.0,108.54185060764965,18.50725583436179,12.0,False
18918,2755.0,360.0,542.7092530382482,555.2176750308537,72.0,108.54185060764965,18.50725583436179,12.0,False
18919,2756.0,400.0,542.7092530382482,555.2176750308537,80.0,108.54185060764965,18.50725583436179,9.0,False
18922,2757.0,520.0,542.7092530382482,555.2176750308537,104.0,108.54185060764965,18.50725583436179,3.0,False
18946,2758.0,220.0,577.3502691896257,555.2176750308537,44.0,115.47005383792514,18.50725583436179,5.0,False
18947,2759.0,260.0,577.3502691896257,555.2176750308537,52.0,115.47005383792514,18.50725583436179,10.0,False
18948,2760.0,300.0,577.3502691896257,555.2176750308537,60.0,115.47005383792514,18.50725583436179,12.0,False
18949,2761.0,340.0,577.3502691896257,555.2176750308537,68.0,115.47005383792514,18.50725583436179,10.0,False
18950,2762.0,380.0,577.3502691896257,555.2176750308537,76.0,115.47005383792514,18.50725583436179,10.0,False
18951,2763.0,420.0,577.3502691896257,555.2176750308537,84.0,115.47005383792514,18.50725583436179,2.0,False
18953,2764.0,500.0,577.3502691896257,555.2176750308537,100.0,115.47005383792514,18.50725583436179,6.0,False
18954,2765.0,540.0,577.3502691896257,555.2176750308537,108.0,115.47005383792514,18.50725583436179,6.0,False
18956,2766.0,620.0,577.3502691896257,555.2176750308537,124.0,115.47005383792514,18.50725583436179,3.0,False
18976,2767.0,200.0,611.9912853410033,555.2176750308537,40.0,122.39825706820065,18.50725583436179,2.0,False
18977,2768.0,240.0,611.9912853410033,555.2176750308537,48.0,122.39825706820065,18.50725583436179,9.0,False
18978,2769.0,280.0,611.9912853410033,555.2176750308537,56.0,122.39825706820065,18.50725583436179,12.0,False
18979,2770.0,320.0,611.9912853410033,555.2176750308537,64.0,122.39825706820065,18.50725583436179,5.0,False
18980,2771.0,360.0,611.9912853410033,555.2176750308537,72.0,122.39825706820065,18.50725583436179,2.0,False
18981,2772.0,400.0,611.9912853410033,555.2176750308537,80.0,122.39825706820065,18.50725583436179,2.0,False
18982,2773.0,440.0,611.9912853410033,555.2176750308537,88.0,122.39825706820065,18.50725583436179,3.0,False
18983,2774.0,480.0,611.9912853410033,555.2176750308537,96.0,122.39825706820065,18.50725583436179,5.0,False
18984,2775.0,520.0,611.9912853410033,555.2176750308537,104.0,122.39825706820065,18.50725583436179,10.0,False
18985,2776.0,560.0,611.9912853410033,555.2176750308537,112.0,122.39825706820065,18.50725583436179,5.0,False
19009,2777.0,260.0,646.6323014923809,555.2176750308537,52.0,129.32646029847618,18.50725583436179,10.0,False
19010,2778.0,300.0,646.6323014923809,555.2176750308537,60.0,129.32646029847618,18.50725583436179,8.0,False
19011,2779.0,340.0,646.6323014923809,555.2176750308537,68.0,129.32646029847618,18.50725583436179,5.0,False
19012,2780.0,380.0,646.6323014923809,555.2176750308537,76.0,129.32646029847618,18.50725583436179,2.0,False
19014,2781.0,460.0,646.6323014923809,555.2176750308537,92.0,129.32646029847618,18.50725583436179,5.0,False
19015,2782.0,500.0,646.6323014923809,555.2176750308537,100.0,129.32646029847618,18.50725583436179,3.0,False
19016,2783.0,540.0,646.6323014923809,555.2176750308537,108.0,129.32646029847618,18.50725583436179,8.0,False
19017,2784.0,580.0,646.6323014923809,555.2176750308537,116.0,129.32646029847618,18.50725583436179,8.0,False
19039,2785.0,240.0,681.2733176437583,555.2176750308537,48.0,136.25466352875168,18.50725583436179,2.0,False
19040,2786.0,280.0,681.2733176437583,555.2176750308537,56.0,136.25466352875168,18.50725583436179,2.0,False
19041,2787.0,320.0,681.2733176437583,555.2176750308537,64.0,136.25466352875168,18.50725583436179,12.0,False
19042,2788.0,360.0,681.2733176437583,555.2176750308537,72.0,136.25466352875168,18.50725583436179,12.0,False
19043,2789.0,400.0,681.2733176437583,555.2176750308537,80.0,136.25466352875168,18.50725583436179,6.0,False
19047,2790.0,560.0,681.2733176437583,555.2176750308537,112.0,136.25466352875168,18.50725583436179,6.0,False
19072,2791.0,300.0,715.9143337951359,555.2176750308537,60.0,143.18286675902718,18.50725583436179,2.0,False
19073,2792.0,340.0,715.9143337951359,555.2176750308537,68.0,143.18286675902718,18.50725583436179,5.0,False
19074,2793.0,380.0,715.9143337951359,555.2176750308537,76.0,143.18286675902718,18.50725583436179,8.0,False
19104,2794.0,360.0,750.5553499465134,555.2176750308537,72.0,150.11106998930268,18.50725583436179,2.0,False
19105,2795.0,400.0,750.5553499465134,555.2176750308537,80.0,150.11106998930268,18.50725583436179,2.0,False
19198,2796.0,380.0,854.478398400646,555.2176750308537,76.0,170.8956796801292,18.50725583436179,2.0,False
19633,2797.0,420.0,103.92304845413263,587.8775382679628,84.0,20.784609690826525,19.595917942265427,2.0,False
19634,2798.0,460.0,103.92304845413263,587.8775382679628,92.0,20.784609690826525,19.595917942265427,5.0,False
19635,2799.0,500.0,103.92304845413263,587.8775382679628,100.0,20.784609690826525,19.595917942265427,2.0,False
19639,2800.0,660.0,103.92304845413263,587.8775382679628,132.0,20.784609690826525,19.595917942265427,6.0,False
19640,2801.0,700.0,103.92304845413263,587.8775382679628,140.0,20.784609690826525,19.595917942265427,2.0,False
19665,2802.0,440.0,138.56406460551017,587.8775382679628,88.0,27.712812921102035,19.595917942265427,6.0,False
19666,2803.0,480.0,138.56406460551017,587.8775382679628,96.0,27.712812921102035,19.595917942265427,12.0,False
19667,2804.0,520.0,138.56406460551017,587.8775382679628,104.0,27.712812921102035,19.595917942265427,4.0,False
19668,2805.0,560.0,138.56406460551017,587.8775382679628,112.0,27.712812921102035,19.595917942265427,3.0,False
19669,2806.0,600.0,138.56406460551017,587.8775382679628,120.0,27.712812921102035,19.595917942265427,3.0,False
19670,2807.0,640.0,138.56406460551017,587.8775382679628,128.0,27.712812921102035,19.595917942265427,4.0,False
19671,2808.0,680.0,138.56406460551017,587.8775382679628,136.0,27.712812921102035,19.595917942265427,8.0,False
19672,2809.0,720.0,138.56406460551017,587.8775382679628,144.0,27.712812921102035,19.595917942265427,5.0,False
19691,2810.0,260.0,173.20508075688772,587.8775382679628,52.0,34.64101615137754,19.595917942265427,3.0,False
19695,2811.0,420.0,173.20508075688772,587.8775382679628,84.0,34.64101615137754,19.595917942265427,9.0,False
19696,2812.0,460.0,173.20508075688772,587.8775382679628,92.0,34.64101615137754,19.595917942265427,12.0,False
19697,2813.0,500.0,173.20508075688772,587.8775382679628,100.0,34.64101615137754,19.595917942265427,12.0,False
19698,2814.0,540.0,173.20508075688772,587.8775382679628,108.0,34.64101615137754,19.595917942265427,7.0,False
19699,2815.0,580.0,173.20508075688772,587.8775382679628,116.0,34.64101615137754,19.595917942265427,6.0,False
19701,2816.0,660.0,173.20508075688772,587.8775382679628,132.0,34.64101615137754,19.595917942265427,8.0,False
19702,2817.0,700.0,173.20508075688772,587.8775382679628,140.0,34.64101615137754,19.595917942265427,12.0,False
19703,2818.0,740.0,173.20508075688772,587.8775382679628,148.0,34.64101615137754,19.595917942265427,6.0,False
19722,2819.0,240.0,207.84609690826525,587.8775382679628,48.0,41.56921938165305,19.595917942265427,2.0,False
19723,2820.0,280.0,207.84609690826525,587.8775382679628,56.0,41.56921938165305,19.595917942265427,5.0,False
19724,2821.0,320.0,207.84609690826525,587.8775382679628,64.0,41.56921938165305,19.595917942265427,3.0,False
19725,2822.0,360.0,207.84609690826525,587.8775382679628,72.0,41.56921938165305,19.595917942265427,2.0,False
19726,2823.0,400.0,207.84609690826525,587.8775382679628,80.0,41.56921938165305,19.595917942265427,10.0,False
19727,2824.0,440.0,207.84609690826525,587.8775382679628,88.0,41.56921938165305,19.595917942265427,12.0,False
19728,2825.0,480.0,207.84609690826525,587.8775382679628,96.0,41.56921938165305,19.595917942265427,12.0,False
19729,2826.0,520.0,207.84609690826525,587.8775382679628,104.0,41.56921938165305,19.595917942265427,10.0,False
19730,2827.0,560.0,207.84609690826525,587.8775382679628,112.0,41.56921938165305,19.595917942265427,3.0,False
19733,2828.0,680.0,207.84609690826525,587.8775382679628,136.0,41.56921938165305,19.595917942265427,9.0,False
19734,2829.0,720.0,207.84609690826525,587.8775382679628,144.0,41.56921938165305,19.595917942265427,12.0,False
19735,2830.0,760.0,207.84609690826525,587.8775382679628,152.0,41.56921938165305,19.595917942265427,2.0,False
19752,2831.0,220.0,242.4871130596428,587.8775382679628,44.0,48.49742261192856,19.595917942265427,3.0,False
19753,2832.0,260.0,242.4871130596428,587.8775382679628,52.0,48.49742261192856,19.595917942265427,11.0,False
19754,2833.0,300.0,242.4871130596428,587.8775382679628,60.0,48.49742261192856,19.595917942265427,12.0,False
19755,2834.0,340.0,242.4871130596428,587.8775382679628,68.0,48.49742261192856,19.595917942265427,11.0,False
19756,2835.0,380.0,242.4871130596428,587.8775382679628,76.0,48.49742261192856,19.595917942265427,6.0,False
19757,2836.0,420.0,242.4871130596428,587.8775382679628,84.0,48.49742261192856,19.595917942265427,12.0,False
19758,2837.0,460.0,242.4871130596428,587.8775382679628,92.0,48.49742261192856,19.595917942265427,12.0,False
19759,2838.0,500.0,242.4871130596428,587.8775382679628,100.0,48.49742261192856,19.595917942265427,12.0,False
19760,2839.0,540.0,242.4871130596428,587.8775382679628,108.0,48.49742261192856,19.595917942265427,12.0,False
19761,2840.0,580.0,242.4871130596428,587.8775382679628,116.0,48.49742261192856,19.595917942265427,4.0,False
19763,2841.0,660.0,242.4871130596428,587.8775382679628,132.0,48.49742261192856,19.595917942265427,3.0,False
19764,2842.0,700.0,242.4871130596428,587.8775382679628,140.0,48.49742261192856,19.595917942265427,12.0,False
19765,2843.0,740.0,242.4871130596428,587.8775382679628,148.0,48.49742261192856,19.595917942265427,7.0,False
19784,2844.0,240.0,277.12812921102034,587.8775382679628,48.0,55.42562584220407,19.595917942265427,8.0,False
19785,2845.0,280.0,277.12812921102034,587.8775382679628,56.0,55.42562584220407,19.595917942265427,12.0,False
19786,2846.0,320.0,277.12812921102034,587.8775382679628,64.0,55.42562584220407,19.595917942265427,5.0,False
