,id,x,y,z,i,j,k,degree,to_remove
15042,2296.0,260.0,323.31615074619043,522.5578117937447,52.0,64.66323014923809,17.418593726458155,7.0,False
15043,2297.0,300.0,323.31615074619043,522.5578117937447,60.0,64.66323014923809,17.418593726458155,9.0,False
15044,2298.0,340.0,323.31615074619043,522.5578117937447,68.0,64.66323014923809,17.418593726458155,12.0,False
15045,2299.0,380.0,323.31615074619043,522.5578117937447,76.0,64.66323014923809,17.418593726458155,12.0,False
15046,2300.0,420.0,323.31615074619043,522.5578117937447,84.0,64.66323014923809,17.418593726458155,10.0,False
15047,2301.0,460.0,323.31615074619043,522.5578117937447,92.0,64.66323014923809,17.418593726458155,7.0,False
15068,2302.0,160.0,357.95716689756796,522.5578117937447,32.0,71.59143337951359,17.418593726458155,2.0,False
15069,2303.0,200.0,357.95716689756796,522.5578117937447,40.0,71.59143337951359,17.418593726458155,3.0,False
15070,2304.0,240.0,357.95716689756796,522.5578117937447,48.0,71.59143337951359,17.418593726458155,8.0,False
15071,2305.0,280.0,357.95716689756796,522.5578117937447,56.0,71.59143337951359,17.418593726458155,11.0,False
15072,2306.0,320.0,357.95716689756796,522.5578117937447,64.0,71.59143337951359,17.418593726458155,11.0,False
15073,2307.0,360.0,357.95716689756796,522.5578117937447,72.0,71.59143337951359,17.418593726458155,11.0,False
15074,2308.0,400.0,357.95716689756796,522.5578117937447,80.0,71.59143337951359,17.418593726458155,12.0,False
15075,2309.0,440.0,357.95716689756796,522.5578117937447,88.0,71.59143337951359,17.418593726458155,10.0,False
15095,2310.0,140.0,392.5981830489455,522.5578117937447,28.0,78.5196366097891,17.418593726458155,5.0,False
15096,2311.0,180.0,392.5981830489455,522.5578117937447,36.0,78.5196366097891,17.418593726458155,8.0,False
15097,2312.0,220.0,392.5981830489455,522.5578117937447,44.0,78.5196366097891,17.418593726458155,12.0,False
15098,2313.0,260.0,392.5981830489455,522.5578117937447,52.0,78.5196366097891,17.418593726458155,12.0,False
15099,2314.0,300.0,392.5981830489455,522.5578117937447,60.0,78.5196366097891,17.418593726458155,12.0,False
15100,2315.0,340.0,392.5981830489455,522.5578117937447,68.0,78.5196366097891,17.418593726458155,12.0,False
15101,2316.0,380.0,392.5981830489455,522.5578117937447,76.0,78.5196366097891,17.418593726458155,12.0,False
15102,2317.0,420.0,392.5981830489455,522.5578117937447,84.0,78.5196366097891,17.418593726458155,12.0,False
15103,2318.0,460.0,392.5981830489455,522.5578117937447,92.0,78.5196366097891,17.418593726458155,6.0,False
15104,2319.0,500.0,392.5981830489455,522.5578117937447,100.0,78.5196366097891,17.418593726458155,2.0,False
15105,2320.0,540.0,392.5981830489455,522.5578117937447,108.0,78.5196366097891,17.418593726458155,2.0,False
15124,2321.0,160.0,427.239199200323,522.5578117937447,32.0,85.4478398400646,17.418593726458155,5.0,False
15125,2322.0,200.0,427.239199200323,522.5578117937447,40.0,85.4478398400646,17.418593726458155,10.0,False
15126,2323.0,240.0,427.239199200323,522.5578117937447,48.0,85.4478398400646,17.418593726458155,11.0,False
15127,2324.0,280.0,427.239199200323,522.5578117937447,56.0,85.4478398400646,17.418593726458155,11.0,False
15128,2325.0,320.0,427.239199200323,522.5578117937447,64.0,85.4478398400646,17.418593726458155,12.0,False
15129,2326.0,360.0,427.239199200323,522.5578117937447,72.0,85.4478398400646,17.418593726458155,12.0,False
15130,2327.0,400.0,427.239199200323,522.5578117937447,80.0,85.4478398400646,17.418593726458155,9.0,False
15131,2328.0,440.0,427.239199200323,522.5578117937447,88.0,85.4478398400646,17.418593726458155,4.0,False
15132,2329.0,480.0,427.239199200323,522.5578117937447,96.0,85.4478398400646,17.418593726458155,3.0,False
15133,2330.0,520.0,427.239199200323,522.5578117937447,104.0,85.4478398400646,17.418593726458155,2.0,False
15134,2331.0,560.0,427.239199200323,522.5578117937447,112.0,85.4478398400646,17.418593726458155,3.0,False
15135,2332.0,600.0,427.239199200323,522.5578117937447,120.0,85.4478398400646,17.418593726458155,2.0,False
15153,2333.0,220.0,461.8802153517006,522.5578117937447,44.0,92.37604307034012,17.418593726458155,4.0,False
15154,2334.0,260.0,461.8802153517006,522.5578117937447,52.0,92.37604307034012,17.418593726458155,3.0,False
15155,2335.0,300.0,461.8802153517006,522.5578117937447,60.0,92.37604307034012,17.418593726458155,8.0,False
15156,2336.0,340.0,461.8802153517006,522.5578117937447,68.0,92.37604307034012,17.418593726458155,11.0,False
15157,2337.0,380.0,461.8802153517006,522.5578117937447,76.0,92.37604307034012,17.418593726458155,12.0,False
15158,2338.0,420.0,461.8802153517006,522.5578117937447,84.0,92.37604307034012,17.418593726458155,8.0,False
15159,2339.0,460.0,461.8802153517006,522.5578117937447,92.0,92.37604307034012,17.418593726458155,7.0,False
15160,2340.0,500.0,461.8802153517006,522.5578117937447,100.0,92.37604307034012,17.418593726458155,6.0,False
15161,2341.0,540.0,461.8802153517006,522.5578117937447,108.0,92.37604307034012,17.418593726458155,6.0,False
15162,2342.0,580.0,461.8802153517006,522.5578117937447,116.0,92.37604307034012,17.418593726458155,9.0,False
15163,2343.0,620.0,461.8802153517006,522.5578117937447,124.0,92.37604307034012,17.418593726458155,7.0,False
15183,2344.0,280.0,496.5212315030781,522.5578117937447,56.0,99.30424630061563,17.418593726458155,2.0,False
15184,2345.0,320.0,496.5212315030781,522.5578117937447,64.0,99.30424630061563,17.418593726458155,10.0,False
15185,2346.0,360.0,496.5212315030781,522.5578117937447,72.0,99.30424630061563,17.418593726458155,12.0,False
15186,2347.0,400.0,496.5212315030781,522.5578117937447,80.0,99.30424630061563,17.418593726458155,9.0,False
15187,2348.0,440.0,496.5212315030781,522.5578117937447,88.0,99.30424630061563,17.418593726458155,11.0,False
15188,2349.0,480.0,496.5212315030781,522.5578117937447,96.0,99.30424630061563,17.418593726458155,12.0,False
15189,2350.0,520.0,496.5212315030781,522.5578117937447,104.0,99.30424630061563,17.418593726458155,12.0,False
15190,2351.0,560.0,496.5212315030781,522.5578117937447,112.0,99.30424630061563,17.418593726458155,12.0,False
15191,2352.0,600.0,496.5212315030781,522.5578117937447,120.0,99.30424630061563,17.418593726458155,9.0,False
15192,2353.0,640.0,496.5212315030781,522.5578117937447,128.0,99.30424630061563,17.418593726458155,3.0,False
15209,2354.0,220.0,531.1622476544558,522.5578117937447,44.0,106.23244953089116,17.418593726458155,3.0,False
15210,2355.0,260.0,531.1622476544558,522.5578117937447,52.0,106.23244953089116,17.418593726458155,8.0,False
15211,2356.0,300.0,531.1622476544558,522.5578117937447,60.0,106.23244953089116,17.418593726458155,12.0,False
15212,2357.0,340.0,531.1622476544558,522.5578117937447,68.0,106.23244953089116,17.418593726458155,9.0,False
15213,2358.0,380.0,531.1622476544558,522.5578117937447,76.0,106.23244953089116,17.418593726458155,6.0,False
15214,2359.0,420.0,531.1622476544558,522.5578117937447,84.0,106.23244953089116,17.418593726458155,8.0,False
15215,2360.0,460.0,531.1622476544558,522.5578117937447,92.0,106.23244953089116,17.418593726458155,12.0,False
15216,2361.0,500.0,531.1622476544558,522.5578117937447,100.0,106.23244953089116,17.418593726458155,12.0,False
15217,2362.0,540.0,531.1622476544558,522.5578117937447,108.0,106.23244953089116,17.418593726458155,5.0,False
15218,2363.0,580.0,531.1622476544558,522.5578117937447,116.0,106.23244953089116,17.418593726458155,9.0,False
15237,2364.0,200.0,565.8032638058332,522.5578117937447,40.0,113.16065276116665,17.418593726458155,3.0,False
15238,2365.0,240.0,565.8032638058332,522.5578117937447,48.0,113.16065276116665,17.418593726458155,12.0,False
15239,2366.0,280.0,565.8032638058332,522.5578117937447,56.0,113.16065276116665,17.418593726458155,12.0,False
15240,2367.0,320.0,565.8032638058332,522.5578117937447,64.0,113.16065276116665,17.418593726458155,10.0,False
15241,2368.0,360.0,565.8032638058332,522.5578117937447,72.0,113.16065276116665,17.418593726458155,5.0,False
15242,2369.0,400.0,565.8032638058332,522.5578117937447,80.0,113.16065276116665,17.418593726458155,5.0,False
15243,2370.0,440.0,565.8032638058332,522.5578117937447,88.0,113.16065276116665,17.418593726458155,11.0,False
15244,2371.0,480.0,565.8032638058332,522.5578117937447,96.0,113.16065276116665,17.418593726458155,11.0,False
15245,2372.0,520.0,565.8032638058332,522.5578117937447,104.0,113.16065276116665,17.418593726458155,6.0,False
15246,2373.0,560.0,565.8032638058332,522.5578117937447,112.0,113.16065276116665,17.418593726458155,3.0,False
15247,2374.0,600.0,565.8032638058332,522.5578117937447,120.0,113.16065276116665,17.418593726458155,2.0,False
15264,2375.0,180.0,600.4442799572108,522.5578117937447,36.0,120.08885599144216,17.418593726458155,2.0,False
15265,2376.0,220.0,600.4442799572108,522.5578117937447,44.0,120.08885599144216,17.418593726458155,10.0,False
15266,2377.0,260.0,600.4442799572108,522.5578117937447,52.0,120.08885599144216,17.418593726458155,11.0,False
15267,2378.0,300.0,600.4442799572108,522.5578117937447,60.0,120.08885599144216,17.418593726458155,9.0,False
15268,2379.0,340.0,600.4442799572108,522.5578117937447,68.0,120.08885599144216,17.418593726458155,5.0,False
15269,2380.0,380.0,600.4442799572108,522.5578117937447,76.0,120.08885599144216,17.418593726458155,2.0,False
15270,2381.0,420.0,600.4442799572108,522.5578117937447,84.0,120.08885599144216,17.418593726458155,3.0,False
15271,2382.0,460.0,600.4442799572108,522.5578117937447,92.0,120.08885599144216,17.418593726458155,8.0,False
15272,2383.0,500.0,600.4442799572108,522.5578117937447,100.0,120.08885599144216,17.418593726458155,7.0,False
15273,2384.0,540.0,600.4442799572108,522.5578117937447,108.0,120.08885599144216,17.418593726458155,6.0,False
15294,2385.0,240.0,635.0852961085884,522.5578117937447,48.0,127.01705922171769,17.418593726458155,4.0,False
15295,2386.0,280.0,635.0852961085884,522.5578117937447,56.0,127.01705922171769,17.418593726458155,3.0,False
15296,2387.0,320.0,635.0852961085884,522.5578117937447,64.0,127.01705922171769,17.418593726458155,4.0,False
15300,2388.0,480.0,635.0852961085884,522.5578117937447,96.0,127.01705922171769,17.418593726458155,8.0,False
15301,2389.0,520.0,635.0852961085884,522.5578117937447,104.0,127.01705922171769,17.418593726458155,12.0,False
15302,2390.0,560.0,635.0852961085884,522.5578117937447,112.0,127.01705922171769,17.418593726458155,3.0,False
15322,2391.0,260.0,669.7263122599659,522.5578117937447,52.0,133.9452624519932,17.418593726458155,9.0,False
15323,2392.0,300.0,669.7263122599659,522.5578117937447,60.0,133.9452624519932,17.418593726458155,9.0,False
15324,2393.0,340.0,669.7263122599659,522.5578117937447,68.0,133.9452624519932,17.418593726458155,7.0,False
15327,2394.0,460.0,669.7263122599659,522.5578117937447,92.0,133.9452624519932,17.418593726458155,5.0,False
15328,2395.0,500.0,669.7263122599659,522.5578117937447,100.0,133.9452624519932,17.418593726458155,12.0,False
15329,2396.0,540.0,669.7263122599659,522.5578117937447,108.0,133.9452624519932,17.418593726458155,6.0,False
15351,2397.0,280.0,704.3673284113435,522.5578117937447,56.0,140.8734656822687,17.418593726458155,9.0,False
15352,2398.0,320.0,704.3673284113435,522.5578117937447,64.0,140.8734656822687,17.418593726458155,11.0,False
15353,2399.0,360.0,704.3673284113435,522.5578117937447,72.0,140.8734656822687,17.418593726458155,3.0,False
15354,2400.0,400.0,704.3673284113435,522.5578117937447,80.0,140.8734656822687,17.418593726458155,3.0,False
15355,2401.0,440.0,704.3673284113435,522.5578117937447,88.0,140.8734656822687,17.418593726458155,7.0,False
15356,2402.0,480.0,704.3673284113435,522.5578117937447,96.0,140.8734656822687,17.418593726458155,12.0,False
15357,2403.0,520.0,704.3673284113435,522.5578117937447,104.0,140.8734656822687,17.418593726458155,8.0,False
15358,2404.0,560.0,704.3673284113435,522.5578117937447,112.0,140.8734656822687,17.418593726458155,3.0,False
15378,2405.0,260.0,739.0083445627209,522.5578117937447,52.0,147.8016689125442,17.418593726458155,3.0,False
15379,2406.0,300.0,739.0083445627209,522.5578117937447,60.0,147.8016689125442,17.418593726458155,12.0,False
15380,2407.0,340.0,739.0083445627209,522.5578117937447,68.0,147.8016689125442,17.418593726458155,12.0,False
15381,2408.0,380.0,739.0083445627209,522.5578117937447,76.0,147.8016689125442,17.418593726458155,12.0,False
15382,2409.0,420.0,739.0083445627209,522.5578117937447,84.0,147.8016689125442,17.418593726458155,12.0,False
15383,2410.0,460.0,739.0083445627209,522.5578117937447,92.0,147.8016689125442,17.418593726458155,12.0,False
15384,2411.0,500.0,739.0083445627209,522.5578117937447,100.0,147.8016689125442,17.418593726458155,6.0,False
15407,2412.0,280.0,773.6493607140985,522.5578117937447,56.0,154.72987214281972,17.418593726458155,2.0,False
15408,2413.0,320.0,773.6493607140985,522.5578117937447,64.0,154.72987214281972,17.418593726458155,4.0,False
15409,2414.0,360.0,773.6493607140985,522.5578117937447,72.0,154.72987214281972,17.418593726458155,4.0,False
15410,2415.0,400.0,773.6493607140985,522.5578117937447,80.0,154.72987214281972,17.418593726458155,2.0,False
15411,2416.0,440.0,773.6493607140985,522.5578117937447,88.0,154.72987214281972,17.418593726458155,7.0,False
15412,2417.0,480.0,773.6493607140985,522.5578117937447,96.0,154.72987214281972,17.418593726458155,11.0,False
15413,2418.0,520.0,773.6493607140985,522.5578117937447,104.0,154.72987214281972,17.418593726458155,3.0,False
15438,2419.0,420.0,808.2903768654761,522.5578117937447,84.0,161.65807537309522,17.418593726458155,6.0,False
15439,2420.0,460.0,808.2903768654761,522.5578117937447,92.0,161.65807537309522,17.418593726458155,9.0,False
15440,2421.0,500.0,808.2903768654761,522.5578117937447,100.0,161.65807537309522,17.418593726458155,10.0,False
15443,2422.0,620.0,808.2903768654761,522.5578117937447,124.0,161.65807537309522,17.418593726458155,2.0,False
15467,2423.0,440.0,842.9313930168536,522.5578117937447,88.0,168.58627860337072,17.418593726458155,5.0,False
15468,2424.0,480.0,842.9313930168536,522.5578117937447,96.0,168.58627860337072,17.418593726458155,7.0,False
15469,2425.0,520.0,842.9313930168536,522.5578117937447,104.0,168.58627860337072,17.418593726458155,2.0,False
15824,2426.0,180.0,161.6580753730952,555.2176750308537,36.0,32.33161507461904,18.50725583436179,3.0,False
15825,2427.0,220.0,161.6580753730952,555.2176750308537,44.0,32.33161507461904,18.50725583436179,9.0,False
15826,2428.0,260.0,161.6580753730952,555.2176750308537,52.0,32.33161507461904,18.50725583436179,10.0,False
15827,2429.0,300.0,161.6580753730952,555.2176750308537,60.0,32.33161507461904,18.50725583436179,7.0,False
15852,2430.0,200.0,196.29909152447274,555.2176750308537,40.0,39.25981830489455,18.50725583436179,4.0,False
15853,2431.0,240.0,196.29909152447274,555.2176750308537,48.0,39.25981830489455,18.50725583436179,12.0,False
15854,2432.0,280.0,196.29909152447274,555.2176750308537,56.0,39.25981830489455,18.50725583436179,12.0,False
15855,2433.0,320.0,196.29909152447274,555.2176750308537,64.0,39.25981830489455,18.50725583436179,9.0,False
15856,2434.0,360.0,196.29909152447274,555.2176750308537,72.0,39.25981830489455,18.50725583436179,6.0,False
15857,2435.0,400.0,196.29909152447274,555.2176750308537,80.0,39.25981830489455,18.50725583436179,2.0,False
15881,2436.0,220.0,230.94010767585027,555.2176750308537,44.0,46.18802153517005,18.50725583436179,3.0,False
15882,2437.0,260.0,230.94010767585027,555.2176750308537,52.0,46.18802153517005,18.50725583436179,11.0,False
15883,2438.0,300.0,230.94010767585027,555.2176750308537,60.0,46.18802153517005,18.50725583436179,12.0,False
15884,2439.0,340.0,230.94010767585027,555.2176750308537,68.0,46.18802153517005,18.50725583436179,12.0,False
15885,2440.0,380.0,230.94010767585027,555.2176750308537,76.0,46.18802153517005,18.50725583436179,8.0,False
15909,2441.0,240.0,265.5811238272278,555.2176750308537,48.0,53.116224765445565,18.50725583436179,6.0,False
15910,2442.0,280.0,265.5811238272278,555.2176750308537,56.0,53.116224765445565,18.50725583436179,12.0,False
15911,2443.0,320.0,265.5811238272278,555.2176750308537,64.0,53.116224765445565,18.50725583436179,12.0,False
15912,2444.0,360.0,265.5811238272278,555.2176750308537,72.0,53.116224765445565,18.50725583436179,8.0,False
15938,2445.0,260.0,300.22213997860536,555.2176750308537,52.0,60.04442799572107,18.50725583436179,8.0,False
15939,2446.0,300.0,300.22213997860536,555.2176750308537,60.0,60.04442799572107,18.50725583436179,10.0,False
15940,2447.0,340.0,300.22213997860536,555.2176750308537,68.0,60.04442799572107,18.50725583436179,10.0,False
15941,2448.0,380.0,300.22213997860536,555.2176750308537,76.0,60.04442799572107,18.50725583436179,8.0,False
15942,2449.0,420.0,300.22213997860536,555.2176750308537,84.0,60.04442799572107,18.50725583436179,3.0,False
15966,2450.0,280.0,334.86315612998294,555.2176750308537,56.0,66.9726312259966,18.50725583436179,4.0,False
15967,2451.0,320.0,334.86315612998294,555.2176750308537,64.0,66.9726312259966,18.50725583436179,11.0,False
15968,2452.0,360.0,334.86315612998294,555.2176750308537,72.0,66.9726312259966,18.50725583436179,12.0,False
15969,2453.0,400.0,334.86315612998294,555.2176750308537,80.0,66.9726312259966,18.50725583436179,9.0,False
